run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_true,true,39,39,ebb251e1e8b144c697dc28c22bb44b13,2,2,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,False,1533151621.047706,0.5999610424041748,0.5999610424041748,"[0.5999610424041748,0.500432014465332,0.5]","[0.5999610424041748,0.500432014465332,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,2.0,True,False,0.14968299836667684,0.08249848483470791,0.9227067545142791,0.08670063436901676,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,732.611,1530.94,1.523,-0.7078182781459339,732.661,1530.871,1.507,-0.7020005139726195,732.611,1530.94,1.523,-0.7078182781459339,0.08285136985508298,-0.019916086792494576,-0.016000000000000014,0.005817764173314366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,39,39,ebb251e1e8b144c697dc28c22bb44b13,3,3,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,0.4003429412841797,0.4003429412841797,"[0.4003429412841797,0.5999610424041748,0.500432014465332]","[0.4003429412841797,0.5999610424041748,0.500432014465332]","[2,1,0]","[2,1,0]",1.0,3.0,False,True,0.08670063436901676,0.30832450437795805,0.738055049778422,0.28130374180442613,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,732.6398842271775,1530.9113382171668,1.52476814943552,-0.7078035110951908,732.443,1531.043,1.373,-0.7078182781459339,732.611,1530.94,1.523,-0.7078182781459339,-0.19461170960752477,-0.030972285734269602,-0.1499999999999999,0.0,0.048809513449668884,0.041658610105514526,-0.03056389093399048,0.005390554666519165,0.2014225870370865,0.16912469267845154,-0.1763419210910797,0.005390554666519165,-0.0020615162793546915,-0.000830087810754776,0.018028786405920982,,,,,,,-0.20348410308361053,-0.16995477676391602,0.19437070190906525,-0.20348410308361053,-0.16995477676391602,0.19437070190906525,-0.1526130735874176,-0.127466082572937,0.14577803015708923,-0.005149375647306442,-0.0020734418649226427,0.04503335431218147,1.0,,,,,,,0.32874059677124023,0.32874059677124023,0.24655544757843018,0.7001714706420898,0.75,1.0,0.0,1.0,0.0,1.0,1.015537977218628,1.0,3.0,611.818603515625,0.5974791049957275,1.7924373149871826,1.0,0.8006858825683594,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,39,39,ebb251e1e8b144c697dc28c22bb44b13,4,4,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.4998791217803955,0.4998791217803955,"[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[3,2,1]","[3,2,1]",1.0,5.0,False,True,0.28130374180442613,0.2206739676535307,0.6704345977112409,0.2551757905519644,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,732.6595460692895,1530.8892437577333,1.5254124681949615,-0.7076308364392765,732.483,1530.827,1.352,-0.725271570665877,732.6398842271775,1530.9113382171668,1.52476814943552,-0.7078035110951908,-0.0643654673161605,-0.16608034871452743,-0.17276814943552002,-0.0174680595706862,-0.011171886697411537,0.04745817184448242,-0.015561796724796295,0.0002935156226158142,-0.02941243350505829,0.19175320863723755,-0.11122427880764008,0.0002935156226158142,-0.005091704428195953,-0.0006401886930689216,0.01632569544017315,,,,,,,0.024320729076862335,-0.19239339232444763,0.12754997611045837,0.024320729076862335,-0.19239339232444763,0.12754997611045837,0.01824054680764675,-0.14429503679275513,0.09566248208284378,-0.01018587127327919,-0.0012806870508939028,0.03265928477048874,1.0,,,,,,,0.23211142420768738,0.23211142420768738,0.17408356070518494,0.7499395608901978,0.75,1.0,0.0,1.0,0.0,1.0,1.0806207656860352,1.0,5.0,404.8772277832031,0.3953879177570343,1.9769395589828491,1.0,0.999758243560791,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,39,39,ebb251e1e8b144c697dc28c22bb44b13,5,5,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5009880065917969,"[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[4,3,2]","[4,3,2]",1.0,2.0,False,True,0.2551757905519644,0.2196952434623267,0.5733492431549214,0.37164178508827345,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,732.7178062385549,1530.8424588941805,1.5479258950352668,-0.7151187146426685,732.523,1530.612,1.331,-0.7427248631858201,732.6595460692895,1530.8892437577333,1.5254124681949615,-0.7076308364392765,0.07645630748849798,-0.2994384131765169,-0.19441246819496155,-0.03509402674654405,0.05836448073387146,0.005168786272406578,0.025085104629397392,-0.01000405102968216,0.24139533936977386,0.02270687371492386,0.05331946164369583,-0.01000405102968216,-0.0026457984931766987,-0.0006772421183995903,0.015673650428652763,,,,,,,-0.24404114484786987,-0.02338411659002304,-0.03764580935239792,-0.24404114484786987,-0.02338411659002304,-0.03764580935239792,-0.1830308586359024,-0.01753808744251728,-0.02823435701429844,-0.005281161516904831,-0.0013518130872398615,0.03128547966480255,1.0,,,,,,,0.24803246557712555,0.24803246557712555,0.18602435290813446,0.7504940032958984,0.75,1.0,0.0,1.0,0.0,1.0,1.4783306121826172,1.0,2.0,1020.4461059570312,0.9965294003486633,1.9930588006973267,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_true,true,40,40,c7bb896c68f748c9b735ca9df26435de,1,1,c4a4d1b455434dba879d5dcd1cc378d6,False,False,1533151607.5488238,0.4998908042907715,0.4998908042907715,"[0.4998908042907715,0.5,0.5]","[0.4998908042907715,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,118.0,False,True,0.0,0.30670670028547536,0.6495082091852253,0.30936897023223514,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,613.7643701214868,1610.9334636336955,0.6425353682637215,-2.2624521587039164,613.706,1610.948,0.946,-2.263046268000715,613.768,1610.933,0.646,-2.263046268000715,0.02802561293049884,-0.057302399774130944,0.2999999999999999,0.0,0.6886650919914246,-0.07048001140356064,0.21256040036678314,-0.014855563640594482,0.6886650919914246,-0.07048001140356064,0.21256040036678314,-0.014855563640594482,0.0,0.0,0.0,,,,,,,-0.6886650919914246,0.07048001140356064,-0.21256040036678314,-0.6886650919914246,0.07048001140356064,-0.21256040036678314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.72416090965271,0.72416090965271,0.0,0.7499454021453857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,118.0,304.39373779296875,0.29725950956344604,35.076622009277344,0.3333333432674408,0.999781608581543,,False,,,,,,,,,,,,,,,,20,20,1.0,True,True
M2,standard_true,true,40,40,c7bb896c68f748c9b735ca9df26435de,2,2,e3bdfba683484a1ea09b7bb86e6be648,False,False,1533151608.048151,0.4993271827697754,0.4993271827697754,"[0.4993271827697754,0.4998908042907715,0.5]","[0.4993271827697754,0.4998908042907715,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,110.0,False,True,0.30936897023223514,0.11861281549649046,0.603763656284615,0.40691748861701305,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,613.7583997995195,1610.9314549187798,0.6391987076997757,-2.261919665708654,613.768,1610.933,1.046,-2.263046268000715,613.7643701214868,1610.9334636336955,0.6425353682637215,-2.2624521587039164,-0.0019580985401634237,0.003091411381828301,0.40346463173627856,-0.0005941092967987061,0.010096743702888489,0.009528975933790207,0.12295141816139221,-0.0008282586932182312,0.04621725529432297,0.0381026566028595,0.443641722202301,-0.0008282586932182312,-0.0019434227142482996,4.41536258222186e-06,0.016054654493927956,,,,,,,-0.04816067963838577,-0.03809824213385582,-0.4275870621204376,-0.04816067963838577,-0.03809824213385582,-0.4275870621204376,-0.03612051159143448,-0.02857368066906929,-0.3206903040409088,-0.0038920827209949493,8.842624083627015e-06,0.03215257450938225,1.0,,,,,,,0.4319741129875183,0.4319741129875183,0.3239805996417999,0.7496635913848877,0.75,1.0,0.0,1.0,0.0,1.0,0.8228508234024048,1.0,110.0,178.6734619140625,0.17448580265045166,19.193437576293945,0.6666666865348816,0.9986543655395508,,False,,,,,,,,,,,,,,,,10,10,1.0,True,True
M2,standard_true,true,40,40,c7bb896c68f748c9b735ca9df26435de,3,3,e749c211df64486dafc86660a0b20eca,False,True,1533151608.54802,0.49986886978149414,0.49986886978149414,"[0.49986886978149414,0.4993271827697754,0.4998908042907715]","[0.49986886978149414,0.4993271827697754,0.4998908042907715]","[2,1,0]","[2,1,0]",1.0,194.0,False,True,0.40691748861701305,0.0,0.6707683017614051,0.3173627558603855,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,613.7714846302267,1610.95234304717,0.7292464322447777,-2.261834937706106,613.768,1610.933,1.046,-2.263046268000715,613.7583997995195,1610.9314549187798,0.6391987076997757,-2.261919665708654,-0.007309730213975795,0.0064124074607951765,0.4068012923002245,-0.001126602292060852,-0.018512945622205734,-0.0019918167963624,0.11937570571899414,-0.0014179050922393799,-0.06773428618907928,-0.008061535656452179,0.4299490451812744,-0.0014179050922393799,-0.0021058327984064817,3.142282002954744e-05,0.01585124433040619,,,,,,,0.06562845408916473,0.008092958480119705,-0.41409778594970703,0.06562845408916473,0.008092958480119705,-0.41409778594970703,0.04922134056687355,0.006069718860089779,-0.3105733394622803,-0.004212770611047745,6.286212737904862e-05,0.031710803508758545,1.0,,,,,,,0.4193441867828369,0.4193441867828369,0.3145081698894501,0.7499344348907471,0.75,1.0,0.0,1.0,0.0,1.0,0.9579235911369324,1.0,194.0,244.8599853515625,0.23912107944488525,46.389488220214844,1.0,0.9997377395629883,,False,,,,,,,,,,,,,,,,37,37,1.0,True,True
M2,standard_true,true,40,40,c7bb896c68f748c9b735ca9df26435de,4,4,ab1f5ba71a2f42c89efefcbc6dffcfb7,False,True,1533151609.04789,0.49987006187438965,0.49987006187438965,"[0.49987006187438965,0.49986886978149414,0.4993271827697754]","[0.49987006187438965,0.49986886978149414,0.4993271827697754]","[3,2,1]","[3,2,1]",1.0,90.0,False,True,0.3173627558603855,0.041194659848023035,0.6579929596298674,0.3180996518156222,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,613.7796779534134,1610.9561580070797,0.7298345736265183,-2.26115523613941,613.809,1610.937,1.046,-2.263046268000715,613.7714846302267,1610.95234304717,0.7292464322447777,-2.261834937706106,-0.012086851514677066,0.03868746678380859,0.3167535677552225,-0.0012113302946090698,0.005014151334762573,0.01861482486128807,0.145184725522995,-0.01220288872718811,0.06079331040382385,0.06231694668531418,0.48876023292541504,-0.01220288872718811,-0.013578899204730988,0.004047451075166464,0.03065955452620983,,,,,,,-0.07437220960855484,-0.05826949700713158,-0.45810067653656006,-0.07437220960855484,-0.05826949700713158,-0.45810067653656006,-0.05577915906906128,-0.04370212182402611,-0.34357550740242004,-0.02716485783457756,0.008097006008028984,0.06133504956960678,1.0,,,,,,,0.4677422046661377,0.4677422046661377,0.35080668330192566,0.7499350309371948,0.75,1.0,0.0,1.0,0.0,1.0,0.7240579724311829,1.0,90.0,109.88766479492188,0.1073121726512909,9.658095359802246,1.0,0.9997401237487793,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,1,1,5b954ca864914a37aaaf0879249ace6a,False,False,1533151611.896734,0.45009803771972656,0.45009803771972656,"[0.45009803771972656,0.5,0.5]","[0.45009803771972656,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,0.0,True,False,0.0,0.016000000000000014,0.9841112214497183,0.016000000000000014,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.433,1576.266,1.191,2.3998626280968836,701.433,1576.266,1.207,2.3998626280968836,701.433,1576.266,1.191,2.3998626280968836,0.0,0.0,0.016000000000000018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,2,2,9e10d5419ffa43ce9f70766b4a5a0292,False,False,1533151612.397179,0.5004448890686035,0.5004448890686035,"[0.5004448890686035,0.45009803771972656,0.5]","[0.5004448890686035,0.45009803771972656,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,0.0,True,False,0.016000000000000014,0.008000000000000007,0.9920239282152195,0.008000000000000007,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.433,1576.266,1.191,2.3998626280968836,701.433,1576.266,1.199,2.3998626280968836,701.433,1576.266,1.191,2.3998626280968836,0.0,0.0,0.008000000000000009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,3,3,12c5d6c3dc424561b9192b76b45af6fd,False,True,1533151612.897588,0.5004091262817383,0.5004091262817383,"[0.5004091262817383,0.5004448890686035,0.45009803771972656]","[0.5004091262817383,0.5004448890686035,0.45009803771972656]","[2,1,0]","[2,1,0]",1.0,1.0,True,False,0.008000000000000007,0.008000000000000007,0.9999999999998641,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.433,1576.266,1.191,2.3998626280968836,701.433,1576.266,1.191,2.3998626280968836,701.433,1576.266,1.191,2.3998626280968836,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,4,4,882819f68f5e4be698694e673c71c6ab,False,True,1533151613.39802,0.500432014465332,0.500432014465332,"[0.500432014465332,0.5004091262817383,0.5004448890686035]","[0.500432014465332,0.5004091262817383,0.5004448890686035]","[3,2,1]","[3,2,1]",1.0,1.0,True,False,0.0,0.050000000000000044,0.9511718749998737,0.050000000000000044,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.433,1576.266,1.191,2.3998626280968836,701.433,1576.266,1.141,2.3998626280968836,701.433,1576.266,1.191,2.3998626280968836,0.0,0.0,-0.05000000000000006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,5,5,f6bf5986ca8a49c082c0e4d892de767c,False,True,1533151613.948222,0.5502018928527832,0.5502018928527832,"[0.5502018928527832,0.500432014465332,0.5004091262817383]","[0.5502018928527832,0.500432014465332,0.5004091262817383]","[4,3,2]","[4,3,2]",1.0,3.0,False,True,0.050000000000000044,0.0,0.9363701899018396,0.06006597927686715,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.4165464092993,1576.2831016527598,1.1961791146397591,2.398991506213491,701.433,1576.266,1.141,2.3998626280968836,701.433,1576.266,1.191,2.3998626280968836,0.0,0.0,-0.05000000000000006,0.0,0.036181822419166565,-0.010687597095966339,0.05357635021209717,-0.01752641052007675,0.15254811942577362,-0.04439789801836014,0.16005025804042816,-0.01752641052007675,-0.002606942318379879,0.0005491721676662564,0.018085049465298653,,,,,,,-0.15515506267547607,0.0449470691382885,-0.14196521043777466,-0.15515506267547607,0.0449470691382885,-0.14196521043777466,-0.11636629700660706,0.0337103009223938,-0.106473907828331,-0.004738155752420425,0.0009981284383684397,0.032869841903448105,1.0,,,,,,,0.21505220234394073,0.21505220234394073,0.16128915548324585,0.7751009464263916,0.75,1.0,0.0,1.0,0.0,1.0,0.8719651103019714,1.0,3.0,342.894287109375,0.334857702255249,1.004573106765747,1.0,1.1004037857055664,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,6,6,69e5c0a974344a2b89e9e351a5b79461,False,True,1533151614.4501638,0.5019419193267822,0.5019419193267822,"[0.5019419193267822,0.5502018928527832,0.500432014465332]","[0.5019419193267822,0.5502018928527832,0.500432014465332]","[5,4,3]","[5,4,3]",1.0,1.0,False,True,0.06006597927686715,0.08299999999999996,0.956484419003558,0.05548309151056322,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.3974042668475,1576.3024882939517,1.2020928863286973,2.3981215913241556,701.433,1576.266,1.224,2.3998626280968836,701.4165464092993,1576.2831016527598,1.1961791146397591,2.398991506213491,-0.02368580867268178,0.001472970326404747,0.027820885360240848,0.000871121883392334,0.0006598345935344696,0.023463793098926544,0.05147760361433029,0.002621099352836609,0.01177246868610382,0.09351346641778946,0.1518428474664688,0.002621099352836609,-0.0030443768482655287,0.00011389467545086518,0.01802252233028412,,,,,,,-0.014816845767199993,-0.09339956939220428,-0.1338203251361847,-0.014816845767199993,-0.09339956939220428,-0.1338203251361847,-0.011112634092569351,-0.07004967331886292,-0.10036524385213852,-0.006065197288990021,0.00022690807236358523,0.035905592143535614,1.0,,,,,,,0.1638624370098114,0.1638624370098114,0.12289682030677795,0.7509709596633911,0.75,1.0,0.0,1.0,0.0,1.0,0.9627018570899963,1.0,1.0,1023.0166625976562,0.9990397095680237,0.9990397095680237,1.0,1.0038838386535645,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,7,7,519f1a02f21d43699ca1ada7ffd38726,False,True,1533151614.948536,0.49837207794189453,0.49837207794189453,"[0.49837207794189453,0.5019419193267822,0.5502018928527832]","[0.49837207794189453,0.5019419193267822,0.5502018928527832]","[6,5,4]","[6,5,4]",1.0,1.0,False,True,0.05548309151056322,0.008000000000000007,0.9436018275873411,0.07995971995211043,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.3798658286835,1576.320562769326,1.20764387434721,2.3972464908307245,701.433,1576.266,1.232,2.3998626280968836,701.3974042668475,1576.3024882939517,1.2020928863286973,2.3981215913241556,-0.05089985641223103,0.0027670257274586023,0.029907113671302717,0.0017410367727279663,-0.015763211995363235,0.013877186924219131,0.06283657252788544,0.004076935350894928,-0.05254185199737549,0.056031547486782074,0.18762148916721344,0.004076935350894928,-0.0035036648623645306,-0.0001742666936479509,0.021241607144474983,,,,,,,0.04903818666934967,-0.056205812841653824,-0.1663798838853836,0.04903818666934967,-0.056205812841653824,-0.1663798838853836,0.03677864000201225,-0.04215436056256294,-0.124784916639328,-0.007030218839645386,-0.0003496718709357083,0.04262198507785797,1.0,,,,,,,0.18233513832092285,0.18233513832092285,0.13675135374069214,0.7491860389709473,0.75,1.0,0.0,1.0,0.0,1.0,0.996671736240387,1.0,1.0,1022.8615112304688,0.9988881945610046,0.9988881945610046,1.0,0.9967441558837891,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,41,41,377df4ee88ec46c9be892080557263f6,8,8,c71884fb34d046258c12cf018513d8cc,False,True,1533151615.448397,0.4998610019683838,0.4998610019683838,"[0.4998610019683838,0.49837207794189453,0.5019419193267822]","[0.4998610019683838,0.49837207794189453,0.5019419193267822]","[7,6,5]","[7,6,5]",1.0,2.0,False,True,0.07995971995211043,0.009000000000000119,0.9307121601221272,0.10115690693991443,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,701.365620054045,1576.3357566622901,1.2122481170892716,2.396464597100561,701.433,1576.266,1.241,2.3998626280968836,701.3798658286835,1576.320562769326,1.20764387434721,2.3972464908307245,-0.07604761888566888,0.00413468497294427,0.033356125652790114,0.0026161372661590576,-0.012169502675533295,-0.0076226964592933655,0.06001662462949753,0.00460737943649292,-0.039976805448532104,-0.03111741691827774,0.1803673654794693,0.00460737943649292,-0.002900402992963791,0.0002088774781441316,0.019899705424904823,,,,,,,0.037076402455568314,0.0313262939453125,-0.16046765446662903,0.037076402455568314,0.0313262939453125,-0.16046765446662903,0.02780730277299881,0.023494720458984375,-0.12035074084997177,-0.005802419036626816,0.000417871109675616,0.03981047868728638,1.0,,,,,,,0.16764803230762482,0.16764803230762482,0.1257360279560089,0.7499305009841919,0.75,1.0,0.0,1.0,0.0,1.0,1.0597347021102905,1.0,2.0,1022.9285888671875,0.9989537000656128,1.9979074001312256,1.0,0.9997220039367676,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
