run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,8,8,e749c211df64486dafc86660a0b20eca,False,True,1533151608.54802,0.49986886978149414,0.5004169940948486,"[0.49986886978149414,0.4993271827697754,0.4998908042907715]","[0.5004169940948486,0.5004231929779053,0.49932098388671875]","[7,6,5]","[7,6,5]",1.0,851.0,False,True,0.7228784278844431,0.08459905436826677,0.3513992770636275,0.7145617922990802,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8664376851939,1622.1786780394516,-0.034672159492969507,2.4074989884026667,646.61,1622.316,0.618,2.432616640362653,646.8644891912987,1622.1779206590898,-0.0394188722372055,2.4072243898041865,0.2814251854696183,0.06804790854598983,0.6574188722372056,0.0253922505584665,0.15698307752609253,0.028312548995018005,0.10472679138183594,-0.009552929550409317,0.6358656287193298,0.11113982647657394,0.3623664975166321,-0.009552929550409317,-0.0026444457471370697,0.000703454774338752,0.018846899271011353,,,,,,,-0.6385100483894348,-0.11043637245893478,-0.3435195982456207,-0.6385100483894348,-0.11043637245893478,-0.3435195982456207,-0.4788825511932373,-0.08282727748155594,-0.25763970613479614,-0.005284484475851059,0.001405737129971385,0.037662386894226074,1.0,,,,,,,0.7334145903587341,0.7334145903587341,0.5500609874725342,0.7502084970474243,0.75,1.0,0.0,1.0,0.0,1.0,0.5258364677429199,1.0,851.0,444.24432373046875,0.4338323473930359,369.1913146972656,1.0,0.9997377395629883,,False,,,,,,,,,,,,,,,,255,255,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,9,9,ab1f5ba71a2f42c89efefcbc6dffcfb7,False,True,1533151609.04789,0.49987006187438965,0.4993269443511963,"[0.49987006187438965,0.49986886978149414,0.4993271827697754]","[0.4993269443511963,0.5004169940948486,0.5004231929779053]","[8,7,6]","[8,7,6]",1.0,1815.0,False,True,0.7145617922990802,0.08420213774003196,0.3442818118424638,0.7147679819203681,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8691613018443,1622.175286991821,-0.02930637800693511,2.407885986460032,646.67,1622.267,0.651,2.4442521687092817,646.8664376851939,1622.1786780394516,-0.034672159492969507,2.4074989884026667,0.20501101131975874,0.0660228605645152,0.6856721594929699,0.03675318030661501,0.03137390315532684,0.0547657310962677,0.12133660912513733,-0.007961455732584,0.13304080069065094,0.21694070100784302,0.42860883474349976,-0.007961455732584,-0.0025150664150714874,0.0007074209861457348,0.01891251653432846,,,,,,,-0.13555586338043213,-0.2162332832813263,-0.4096963107585907,-0.13555586338043213,-0.2162332832813263,-0.4096963107585907,-0.1016668975353241,-0.16217496991157532,-0.3072722256183624,-0.0050369128584861755,0.0014167490880936384,0.03787601739168167,1.0,,,,,,,0.4826834201812744,0.4826834201812744,0.3620125651359558,0.7496634721755981,0.75,1.0,0.0,1.0,0.0,1.0,0.525837779045105,1.0,1815.0,392.6012878417969,0.38339969515800476,695.8704223632812,1.0,0.9997401237487793,,False,,,,,,,,,,,,,,,,463,463,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,10,10,c502570cba9749f7bd89494803a52c02,False,True,1533151609.547766,0.4998760223388672,0.5006210803985596,"[0.4998760223388672,0.49987006187438965,0.49986886978149414]","[0.5006210803985596,0.4993269443511963,0.5004169940948486]","[9,8,7]","[9,8,7]",1.0,2312.0,False,True,0.7147679819203681,0.08420213774011297,0.33556044237949717,0.722656281501083,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8706452445186,1622.1688868076544,-0.023134294688701616,2.4082003413565776,646.73,1622.218,0.684,2.4558876970559105,646.8691613018443,1622.175286991821,-0.02930637800693511,2.407885986460032,0.1319565309615621,0.06146334627483777,0.7133063780069353,0.04800171059587832,-0.04562799632549286,0.010339930653572083,0.15347892045974731,-0.0052591413259506226,-0.17509488761425018,0.040130652487277985,0.5560504794120789,-0.0052591413259506226,-0.0024723666720092297,0.0004096902848687023,0.01928841881453991,,,,,,,0.17262251675128937,-0.039720963686704636,-0.5367620587348938,0.17262251675128937,-0.039720963686704636,-0.5367620587348938,0.12946689128875732,-0.029790721833705902,-0.40257155895233154,-0.004938598722219467,0.0008183640311472118,0.03852897882461548,1.0,,,,,,,0.5652343034744263,0.5652343034744263,0.4239257276058197,0.7503105401992798,0.75,1.0,0.0,1.0,0.0,1.0,0.534420371055603,1.0,2312.0,411.02154541015625,0.4013882279396057,928.0095825195312,1.0,0.9997520446777344,,False,,,,,,,,,,,,,,,,655,655,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,11,11,274b134fb2324486ae253eb6e24f900d,False,True,1533151609.9470248,0.3992588520050049,0.49933600425720215,"[0.3992588520050049,0.4998760223388672,0.49987006187438965]","[0.49933600425720215,0.5006210803985596,0.4993269443511963]","[10,9,8]","[10,9,8]",1.0,2333.0,False,True,0.722656281501083,0.0445757781760985,0.33638728004517277,0.7235483309038626,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8721784811812,1622.162485204453,-0.016967218160629252,2.408523696554484,646.757,1622.185,0.697,2.4471610507959394,646.8706452445186,1622.1688868076544,-0.023134294688701616,2.4082003413565776,0.09521401745696681,0.06410278815295035,0.7201342946887023,0.03896070943936181,-0.016188211739063263,0.005821991711854935,0.15068644285202026,-0.0019296184182167053,-0.05800384283065796,0.02070828527212143,0.5464605689048767,-0.0019296184182167053,-0.002249663695693016,0.0008598944405093789,0.01876177079975605,,,,,,,0.055754177272319794,-0.01984839141368866,-0.527698814868927,0.055754177272319794,-0.01984839141368866,-0.527698814868927,0.041815631091594696,-0.014886293560266495,-0.39577412605285645,-0.004505310207605362,0.0017220757436007261,0.0375734381377697,1.0,,,,,,,0.5310071110725403,0.5310071110725403,0.398255318403244,0.7496680021286011,0.75,1.0,0.0,1.0,0.0,1.0,0.531156599521637,1.0,2333.0,445.1859436035156,0.4347518980503082,1014.2761840820312,1.0,0.7985177040100098,,False,,,,,,,,,,,,,,,,699,699,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,12,12,a977b0e797694036a9c40ab80f9d0ebc,False,True,1533151610.446899,0.4998741149902344,0.49930906295776367,"[0.4998741149902344,0.3992588520050049,0.4998760223388672]","[0.49930906295776367,0.49933600425720215,0.5006210803985596]","[11,10,9]","[11,10,9]",1.0,2104.0,False,True,0.7235483309038626,0.043692104549872816,0.33658193819474885,0.7255867187376693,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.874215161463,1622.156934730135,-0.010813537776470157,2.408880922091784,646.783,1622.152,0.709,2.4384344045359674,646.8721784811812,1622.162485204453,-0.016967218160629252,2.408523696554484,0.05925448638836045,0.06746589405809827,0.72596721816063,0.02991070798148243,0.03818223625421524,0.03638733923435211,0.11655831336975098,0.01984519511461258,0.15904094278812408,0.1422068476676941,0.41068005561828613,0.01984519511461258,-0.0021040027495473623,0.0011141818249598145,0.01851772703230381,,,,,,,-0.1611449420452118,-0.1410926729440689,-0.3921623229980469,-0.1611449420452118,-0.1410926729440689,-0.3921623229980469,-0.12085870653390884,-0.10581950843334198,-0.29412174224853516,-0.004213828593492508,0.002231447258964181,0.03708670288324356,1.0,,,,,,,0.44684016704559326,0.44684016704559326,0.33513009548187256,0.7496545314788818,0.75,1.0,0.0,1.0,0.0,1.0,0.4739561080932617,1.0,2104.0,408.9917907714844,0.3994060456752777,840.350341796875,1.0,0.9997482299804688,,False,,,,,,,,,,,,,,,,557,557,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,13,13,bfbb3ba599ea450181210aa6000bad7f,False,True,1533151610.946785,0.49988603591918945,0.4993271827697754,"[0.49988603591918945,0.4998741149902344,0.3992588520050049]","[0.4993271827697754,0.49930906295776367,0.49933600425720215]","[12,11,10]","[12,11,10]",1.0,1766.0,False,True,0.7255867187376693,0.04384062043363435,0.3344610272367663,0.731228500472858,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8770184004238,1622.153879928445,-0.005362223625183071,2.409225273025813,646.81,1622.12,0.722,2.4297077582759954,646.874215161463,1622.156934730135,-0.010813537776470157,2.408880922091784,0.023030000070676845,0.0704086667152376,0.7328135377764712,0.020826836184211217,0.13863447308540344,0.04971247911453247,0.10715258121490479,0.02762719988822937,0.5609229803085327,0.19573605060577393,0.37276196479797363,0.02762719988822937,-0.0021283559035509825,0.0010379607556387782,0.018616100773215294,,,,,,,-0.5630513429641724,-0.19469809532165527,-0.3541458547115326,-0.5630513429641724,-0.19469809532165527,-0.3541458547115326,-0.4222885072231293,-0.14602357149124146,-0.26560938358306885,-0.004262447357177734,0.002078718738630414,0.037282370030879974,1.0,,,,,,,0.6930753588676453,0.6930753588676453,0.5198065042495728,0.7496635913848877,0.75,1.0,0.0,1.0,0.0,1.0,0.4518393576145172,1.0,1766.0,403.34686279296875,0.39389342069625854,695.6157836914062,1.0,0.9997720718383789,,False,,,,,,,,,,,,,,,,473,473,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,14,14,3e92d615685942dfab6edb5a0a7678e6,False,True,1533151611.446636,0.4998509883880615,0.5004210472106934,"[0.4998509883880615,0.49988603591918945,0.4998741149902344]","[0.5004210472106934,0.4993271827697754,0.49930906295776367]","[13,12,11]","[13,12,11]",1.0,1519.0,False,True,0.731228500472858,0.043692104549872816,0.3310170381839895,0.7377761346997521,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8797665248298,1622.150064560288,0.00022825247049335692,2.409581649196925,646.836,1622.087,0.734,2.4209811120160243,646.8770184004238,1622.153879928445,-0.005362223625183071,2.409225273025813,-0.01421703274794464,0.07715769554598843,0.7393622236251839,0.011755838990211487,0.35317128896713257,0.10225355625152588,0.14749720692634583,0.009015202522277832,0.8641971945762634,0.248141348361969,0.332302987575531,0.009015202522277832,-0.0022861056495457888,0.0007775177364237607,0.018950730562210083,,,,,,,-0.8664832711219788,-0.2473638355731964,-0.3133522570133209,-0.6813678741455078,-0.19451704621315002,-0.24640770256519318,-0.5110259056091309,-0.14588779211044312,-0.18480578064918518,-0.004568364471197128,0.0015537270810455084,0.03786957263946533,1.0,,,,,,,0.9540292620658875,0.7502105236053467,0.56265789270401,0.7502105236053467,0.75,1.0,1.0,1.0,0.0,1.0,0.40754470229148865,1.0,1519.0,420.6376647949219,0.4107789695262909,623.9732666015625,1.0,0.999701976776123,,False,,,,,,,,,,,,,,,,409,409,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,15,15,5b954ca864914a37aaaf0879249ace6a,False,True,1533151611.896734,0.45009803771972656,0.5004239082336426,"[0.45009803771972656,0.4998509883880615,0.49988603591918945]","[0.5004239082336426,0.5004210472106934,0.4993271827697754]","[14,13,12]","[14,13,12]",1.0,1354.0,False,True,0.7377761346997521,0.057870545184979146,0.32013687010182007,0.7517863013520953,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8805875068351,1622.1529799628693,0.0048187563419342504,2.4097410618193766,646.794,1622.123,0.751,2.4209811120160243,646.8797665248298,1622.150064560288,0.00022825247049335692,2.409581649196925,0.04570681565916333,0.07745498181054165,0.7507717475295076,0.011399462819099426,0.10980656743049622,-0.050235360860824585,0.09677000343799591,0.03372438997030258,0.44597190618515015,-0.20281824469566345,0.32958748936653137,0.03372438997030258,-0.0022485677618533373,0.0006256149499677122,0.019164161756634712,,,,,,,-0.44822046160697937,0.20344385504722595,-0.3104233145713806,-0.44822046160697937,0.20344385504722595,-0.3104233145713806,-0.33616533875465393,0.15258288383483887,-0.23281748592853546,-0.00449332594871521,0.00125016993843019,0.03829585388302803,1.0,,,,,,,0.5819395184516907,0.5819395184516907,0.4364546537399292,0.7502119541168213,0.75,1.0,0.0,1.0,0.0,1.0,0.4480035603046417,1.0,1354.0,421.956298828125,0.4120666980743408,557.9382934570312,1.0,0.9001960754394531,,False,,,,,,,,,,,,,,,,363,363,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,16,16,9e10d5419ffa43ce9f70766b4a5a0292,False,True,1533151612.397179,0.5004448890686035,0.49988508224487305,"[0.5004448890686035,0.45009803771972656,0.4998509883880615]","[0.49988508224487305,0.5004239082336426,0.5004210472106934]","[15,14,13]","[15,14,13]",1.0,1158.0,False,True,0.7517863013520953,0.05778408085275421,0.30844419156618746,0.7694012714336931,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8832156273486,1622.1527833661048,0.009732153475284628,2.4100381462700984,646.753,1622.16,0.768,2.4209811120160243,646.8805875068351,1622.1529799628693,0.0048187563419342504,2.4097410618193766,0.09960836752442846,0.08003765326912769,0.7631812436580666,0.011240050196647644,0.02496080845594406,-0.028684288263320923,0.09541589021682739,0.03370346873998642,0.10769489407539368,-0.11590210348367691,0.3239763379096985,0.03370346873998642,-0.0026172176003456116,0.00038832006976008415,0.01922908052802086,,,,,,,-0.11031211167573929,0.11629042029380798,-0.30474725365638733,-0.11031211167573929,0.11629042029380798,-0.30474725365638733,-0.08273408561944962,0.08721781522035599,-0.2285604476928711,-0.005235638469457626,0.0007768186624161899,0.03846700116991997,1.0,,,,,,,0.34432995319366455,0.34432995319366455,0.2582474648952484,0.7499425411224365,0.75,1.0,0.0,1.0,0.0,1.0,0.43649083375930786,1.0,1158.0,395.78826904296875,0.38651198148727417,447.58087158203125,1.0,1.000889778137207,,False,,,,,,,,,,,,,,,,295,295,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,17,17,12c5d6c3dc424561b9192b76b45af6fd,False,True,1533151612.897588,0.5004091262817383,0.5501871109008789,"[0.5004091262817383,0.5004448890686035,0.45009803771972656]","[0.5501871109008789,0.49988508224487305,0.5004239082336426]","[16,15,14]","[16,15,14]",1.0,956.0,False,True,0.7694012714336931,0.057584720195468016,0.2971827507396001,0.790203572537316,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8852568241227,1622.1539781239776,0.014395941257476865,2.4102903633244654,646.711,1622.196,0.784,2.4209811120160243,646.8832156273486,1622.1527833661048,0.009732153475284628,2.4100381462700984,0.15702188150243482,0.08288563492984016,0.7742678465247166,0.010942965745925903,0.769463062286377,0.07516387104988098,0.15403330326080322,0.026291467249393463,1.3396836519241333,0.13027581572532654,0.25274649262428284,0.026291467249393463,-0.0030369125306606293,0.0005015801289118826,0.020302720367908478,,,,,,,-1.3427205085754395,-0.12977424263954163,-0.23244377970695496,-0.7602940797805786,-0.07348259538412094,-0.13161757588386536,-0.5702205896377563,-0.05511194467544556,-0.09871318191289902,-0.00551978126168251,0.0009116536821238697,0.036901481449604034,1.0,,,,,,,1.3688571453094482,0.7750935554504395,0.5813201665878296,0.7750935554504395,0.75,1.0,1.0,1.0,0.0,1.0,0.42982587218284607,1.0,956.0,383.8843994140625,0.3748871088027954,358.39208984375,1.0,1.0008182525634766,,False,,,,,,,,,,,,,,,,243,243,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,18,18,882819f68f5e4be698694e673c71c6ab,False,True,1533151613.39802,0.500432014465332,0.49929308891296387,"[0.500432014465332,0.5004091262817383,0.5004448890686035]","[0.49929308891296387,0.5501871109008789,0.49988508224487305]","[17,16,15]","[17,16,15]",1.0,803.0,False,True,0.790203572537316,0.016248076809260728,0.30213946691948235,0.781116664606005,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8870151023849,1622.1554769897539,0.019039597570896214,2.410530331624331,646.701,1622.206,0.776,2.4209811120160243,646.8852568241227,1622.1539781239776,0.014395941257476865,2.4102903633244654,0.17188559693335193,0.08433382706562144,0.7616040587425243,0.010690748691558838,0.4582679271697998,-0.03476367145776749,0.13162779808044434,0.027700550854206085,1.003519058227539,-0.0756758525967598,0.2625306248664856,0.027700550854206085,-0.0027721708174794912,-0.00017015122284647077,0.02094218134880066,,,,,,,-1.0062912702560425,0.07550570368766785,-0.24158844351768494,-0.7270014882087708,0.054549574851989746,-0.17453710734844208,-0.5452511310577393,0.04091218113899231,-0.13090282678604126,-0.005552191287279129,-0.0003407842596061528,0.041943661868572235,1.0,,,,,,,1.0376358032226562,0.7496466040611267,0.5622349977493286,0.7496465444564819,0.75,1.0,1.0,1.0,0.0,1.0,0.42395856976509094,1.0,803.0,410.8022766113281,0.4011740982532501,322.1427917480469,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,212,212,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,19,19,f6bf5986ca8a49c082c0e4d892de767c,False,True,1533151613.948222,0.5502018928527832,0.49932098388671875,"[0.5502018928527832,0.500432014465332,0.5004091262817383]","[0.49932098388671875,0.49929308891296387,0.5501871109008789]","[18,17,16]","[18,17,16]",1.0,598.0,False,True,0.781116664606005,0.01630950643028604,0.3067277372852508,0.7725351303046779,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8885503371763,1622.1575584916116,0.023628611326217724,2.4107366978057048,646.69,1622.215,0.768,2.4209811120160243,646.8870151023849,1622.1554769897539,0.019039597570896214,2.410530331624331,0.1864121419245179,0.08722644472622784,0.7489604024291048,0.010450780391693115,0.13199597597122192,0.03330051898956299,0.1087578535079956,0.04052795469760895,0.536411464214325,0.13392454385757446,0.3718075752258301,0.04052795469760895,-0.002809137338772416,-0.000240813271375373,0.021074583753943443,,,,,,,-0.5392206311225891,-0.13416536152362823,-0.3507329821586609,-0.5392206311225891,-0.13416536152362823,-0.3507329821586609,-0.404415488243103,-0.10062402486801147,-0.2630497217178345,-0.00562591478228569,-0.00048228149535134435,0.04220648482441902,1.0,,,,,,,0.6570942401885986,0.6570942401885986,0.49282070994377136,0.7496604919433594,0.75,1.0,0.0,1.0,0.0,1.0,0.40674206614494324,1.0,598.0,403.0628662109375,0.39361608028411865,235.38241577148438,1.0,1.1004037857055664,,False,,,,,,,,,,,,,,,,165,165,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,20,20,69e5c0a974344a2b89e9e351a5b79461,False,True,1533151614.4501638,0.5019419193267822,0.499255895614624,"[0.5019419193267822,0.5502018928527832,0.500432014465332]","[0.499255895614624,0.49932098388671875,0.49929308891296387]","[19,18,17]","[19,18,17]",1.0,462.0,False,True,0.7725351303046779,0.016186414056311358,0.3123585784948835,0.7631999268181354,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8910405822764,1622.1567104909964,0.028652053534984668,2.4110519169695994,646.68,1622.224,0.759,2.4209811120160243,646.8885503371763,1622.1575584916116,0.023628611326217724,2.4107366978057048,0.19963746015871395,0.08973628961947096,0.7353713886737833,0.010244414210319519,0.4612921476364136,0.1206417977809906,0.16528064012527466,0.0364217683672905,0.9819583892822266,0.25601738691329956,0.3285980224609375,0.0364217683672905,-0.0024202584754675627,7.445150549756363e-05,0.019827961921691895,,,,,,,-0.9843786358833313,-0.2559429407119751,-0.3087700605392456,-0.6942216157913208,-0.180500790476799,-0.2177565097808838,-0.520666241645813,-0.13537558913230896,-0.16331738233566284,-0.004847731441259384,0.00014912494225427508,0.039715029299259186,1.0,,,,,,,1.062942624092102,0.749627947807312,0.5622209906578064,0.749627947807312,0.75,1.0,1.0,1.0,0.0,1.0,0.41783973574638367,1.0,462.0,421.92401123046875,0.41203516721725464,190.36024475097656,1.0,1.0038838386535645,,False,,,,,,,,,,,,,,,,129,129,1.0,True,True
M2,standard_shuffled,shuffled,26,26,d0f5aace57684923b8a44b554b006fb2,21,21,519f1a02f21d43699ca1ada7ffd38726,False,True,1533151614.948536,0.49837207794189453,0.49987196922302246,"[0.49837207794189453,0.5019419193267822,0.5502018928527832]","[0.49987196922302246,0.499255895614624,0.49932098388671875]","[20,19,18]","[20,19,18]",1.0,350.0,False,True,0.7631999268181354,0.01565247584250109,0.3172824707022792,0.7544607872103279,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,646.8910171251977,1622.1606173004793,0.03327912485599526,2.411172884596171,646.67,1622.233,0.751,2.4209811120160243,646.8910405822764,1622.1567104909964,0.028652053534984668,2.4110519169695994,0.21553994221170114,0.09067282673718335,0.7223479464650163,0.009929195046424866,1.2488641738891602,-0.03602319210767746,0.24799910187721252,0.010564468801021576,1.8019490242004395,-0.05203685909509659,0.3489588797092438,0.010564468801021576,-0.0024958248250186443,0.00020789021800737828,0.01957663893699646,,,,,,,-1.8044447898864746,0.052244748920202255,-0.3293822407722473,-0.7374465465545654,0.021351559087634087,-0.134613037109375,-0.5530849099159241,0.016013668850064278,-0.10095977783203125,-0.004992928355932236,0.00041588692693039775,0.03916330635547638,1.0,,,,,,,1.8350049257278442,0.7499359846115112,0.5624520182609558,0.7499359846115112,0.75,1.0,1.0,1.0,0.0,1.0,0.5494331121444702,1.0,350.0,400.34246826171875,0.3909594416618347,136.83580017089844,1.0,0.9967441558837891,,False,,,,,,,,,,,,,,,,99,99,1.0,True,True
