run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,9,9,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.5,"[0.5501871109008789,0.44955992698669434,0.49988412857055664]","[0.5,0.5,0.5]","[8,7,6]","[8,7,6]",1.0,5.0,False,True,0.13845341860114746,0.050000000000000044,0.874156769312017,0.1346522146462554,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.39899517592,1559.0645800783952,1.1880402485132218,-0.7125129456029855,699.282,1559.12,1.151,-0.712513213823887,699.3843383179782,1559.0798891183738,1.1851863110661507,-0.7123880738721811,-0.10366814943458982,-0.03653667943622459,-0.03418631106615067,-0.00012513995170593262,0.10989457368850708,-0.02970440685749054,0.034349437803030014,0.005220837891101837,0.4487817883491516,-0.1199278011918068,0.08364954590797424,0.005220837891101837,-0.003067856654524803,0.00037005505873821676,0.017916064709424973,,,,,,,-0.45184963941574097,0.1202978566288948,-0.06573347747325897,-0.45184963941574097,0.1202978566288948,-0.06573347747325897,-0.33888721466064453,0.09022339433431625,-0.04930010810494423,-0.006135713309049606,0.0007401101174764335,0.035832129418849945,1.0,,,,,,,0.47218701243400574,0.47218701243400574,0.3541402518749237,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.7732988595962524,1.0,5.0,405.9344177246094,0.39642032980918884,1.9821016788482666,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,10,10,220b431fd37e436f98aa1c868eee5828,False,True,1533151618.447134,0.4998970031738281,0.5,"[0.4998970031738281,0.5501871109008789,0.44955992698669434]","[0.5,0.5,0.5]","[9,8,7]","[9,8,7]",1.0,1.0,False,True,0.1346522146462554,0.025000000000000133,0.8431596658453476,0.14228126516085604,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.3984714357018,1559.0703817629667,1.1909337634444237,-0.712095727990719,699.282,1559.12,1.126,-0.712513213823887,699.39899517592,1559.0645800783952,1.1880402485132218,-0.7125129456029855,-0.12476283767257443,-0.03454668196957343,-0.062040248513221874,-2.682209014892578e-07,0.4084341526031494,-0.012036554515361786,0.10578567534685135,-0.007724739611148834,0.9583008885383606,-0.028655685484409332,0.22315947711467743,-0.007724739611148834,-0.002982744947075844,0.00039807832217775285,0.017965193837881088,,,,,,,-0.9612836241722107,0.029053764417767525,-0.20519427955150604,-0.7331556677818298,0.022158842533826828,-0.15649840235710144,-0.5498667359352112,0.016619130969047546,-0.11737380176782608,-0.005965489894151688,0.0007961566443555057,0.035930387675762177,1.0,,,,,,,0.9833692312240601,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,1.9633671045303345,1.0,1.0,1021.2980346679688,0.9973613619804382,0.9973613619804382,1.0,0.9997940063476562,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,11,11,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.4998588562011719,0.5,"[0.4998588562011719,0.4998970031738281,0.5501871109008789]","[0.5,0.5,0.5]","[10,9,8]","[10,9,8]",1.0,4.0,False,True,0.14228126516085604,0.02499999999999991,0.8139177089128498,0.1662446201055185,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.4067737359513,1559.059852740238,1.192929841041565,-0.7121395523057901,699.282,1559.12,1.101,-0.712513213823887,699.3984714357018,1559.0703817629667,1.1909337634444237,-0.712095727990719,-0.12058982566323125,-0.03854424376257667,-0.08993376344442372,-0.0004174858331684739,0.08459323644638062,-0.04110120236873627,0.00407044030725956,-0.011781349778175354,0.3483397960662842,-0.16720077395439148,-0.0312128234654665,-0.011781349778175354,-0.0033222734928131104,0.0009319960372522473,0.01583152636885643,,,,,,,-0.3516620695590973,0.16813276708126068,0.04704435169696808,-0.3516620695590973,0.16813276708126068,0.04704435169696808,-0.26374655961990356,0.1260995715856552,0.03528326377272606,-0.006644546985626221,0.0018639920745044947,0.03166305273771286,1.0,,,,,,,0.392616868019104,0.392616868019104,0.2944626808166504,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8395299911499023,1.0,4.0,568.5947265625,0.5552682876586914,2.2210731506347656,1.0,0.9997177124023438,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,12,12,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,0.49987316131591797,0.5,"[0.49987316131591797,0.4998588562011719,0.4998970031738281]","[0.5,0.5,0.5]","[11,10,9]","[11,10,9]",1.0,9.0,False,True,0.1662446201055185,0.15096357176483738,0.6774420984043725,0.2723807231965864,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.4049503585175,1559.0670318811158,1.1966437543034554,-0.7118221426711995,699.295,1559.109,0.951,-0.712513213823887,699.4067737359513,1559.059852740238,1.192929841041565,-0.7121395523057901,-0.11672437731635323,-0.035836307437255355,-0.24192984104156506,-0.00037366151809692383,0.09726777672767639,-0.008802458643913269,0.013208627700805664,-0.0062863752245903015,0.39781635999679565,-0.037704892456531525,0.0032860469073057175,-0.0062863752245903015,-0.0029150862246751785,0.0008316849125549197,0.016516154631972313,,,,,,,-0.4007314443588257,0.03853657841682434,0.013230107724666595,-0.4007314443588257,0.03853657841682434,0.013230107724666595,-0.30054858326911926,0.028902433812618256,0.009922580793499947,-0.005830172449350357,0.0016633698251098394,0.033032309263944626,1.0,,,,,,,0.4027974307537079,0.4027974307537079,0.3020980954170227,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.9702010154724121,1.0,9.0,457.88232421875,0.44715070724487305,4.024356365203857,1.0,0.9997463226318359,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,13,13,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,0.5004467964172363,0.5,"[0.5004467964172363,0.49987316131591797,0.4998588562011719]","[0.5,0.5,0.5]","[12,11,10]","[12,11,10]",1.0,8.0,False,True,0.2723807231965864,0.015620499351851504,0.6812196126807801,0.26677479793680203,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.4019168567598,1559.0687838153387,1.198480434179306,-0.7114114219652135,699.307,1559.099,0.951,-0.712513213823887,699.4049503585175,1559.0670318811158,1.1966437543034554,-0.7118221426711995,-0.09504739521015439,-0.03977720480941829,-0.2456437543034554,-0.0006910711526875168,0.027696795761585236,-0.04194866120815277,-0.011566855013370514,-0.008926242589950562,0.11991347372531891,-0.1704365611076355,-0.09588810801506042,-0.008926242589950562,-0.003042096272110939,0.0008806510595604777,0.016540225595235825,,,,,,,-0.1229555681347847,0.1713172048330307,0.11242833733558655,-0.1229555681347847,0.1713172048330307,0.11242833733558655,-0.09221667796373367,0.12848789989948273,0.08432125300168991,-0.006084192544221878,0.0017613021191209555,0.03308045119047165,1.0,,,,,,,0.23897235095500946,0.23897235095500946,0.1792292594909668,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8636749982833862,1.0,8.0,517.7183227539062,0.5055842995643616,4.044674396514893,1.0,1.0008935928344727,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,14,14,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,0.500432014465332,0.5,"[0.500432014465332,0.5004467964172363,0.49987316131591797]","[0.5,0.5,0.5]","[13,12,11]","[13,12,11]",1.0,14.0,False,True,0.26677479793680203,0.05930430001271645,0.6444122743875415,0.30807770591885925,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.3986717394104,1559.0746449774017,1.2015347773432732,-0.7110417092548329,699.331,1559.078,0.901,-0.712513213823887,699.4019168567598,1559.0687838153387,1.198480434179306,-0.7114114219652135,-0.059732621719960556,-0.03932114615398611,-0.2974804341793061,-0.0011017918586735398,0.4964367151260376,0.05748108774423599,0.0010732635855674744,0.004878245294094086,1.0550321340560913,0.12102507799863815,-0.017354587092995644,0.004878245294094086,-0.0022479332983493805,0.0007523492677137256,0.017524681985378265,,,,,,,-1.0572800636291504,-0.12027272582054138,0.03487926721572876,-0.7447938919067383,-0.08472532033920288,0.024570466950535774,-0.5585954189300537,-0.06354399025440216,0.018427850678563118,-0.004495866596698761,0.0015046985354274511,0.03504936397075653,1.0,,,,,,,1.064670443534851,0.7500000596046448,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,1.0568945407867432,1.0,14.0,462.3200988769531,0.45148447155952454,6.320782661437988,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,15,15,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,0.5999610424041748,0.5,"[0.5999610424041748,0.500432014465332,0.5004467964172363]","[0.5,0.5,0.5]","[14,13,12]","[14,13,12]",1.0,46.0,False,True,0.30807770591885925,0.050000000000000044,0.6040918194965939,0.35827800405533206,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.3943169786135,1559.0778642427676,1.2036387244462967,-0.7106367851005513,699.331,1559.078,0.851,-0.712513213823887,699.3986717394104,1559.0746449774017,1.2015347773432732,-0.7110417092548329,-0.053463255151551585,-0.0416221196007175,-0.35053477734327326,-0.001471504569054094,0.7607470154762268,0.10290420800447464,0.1260959506034851,0.023439057171344757,1.3128066062927246,0.17691907286643982,0.20457065105438232,0.023439057171344757,-0.0022170934826135635,0.0006132832495495677,0.01764141395688057,,,,,,,-1.31502366065979,-0.17630578577518463,-0.18692924082279205,-0.7360794544219971,-0.09868648648262024,-0.1046329215168953,-0.5520595908164978,-0.07401486486196518,-0.07847469300031662,-0.004434186965227127,0.0012265664990991354,0.03528282791376114,1.0,,,,,,,1.339893102645874,0.7500000596046448,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,1.2047439813613892,1.0,46.0,549.136474609375,0.5362660884857178,24.66823959350586,1.0,1.1999220848083496,,False,,,,,,,,,,,,,,,,13,13,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,16,16,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,0.4003429412841797,0.5,"[0.4003429412841797,0.5999610424041748,0.500432014465332]","[0.5,0.5,0.5]","[15,14,13]","[15,14,13]",1.0,51.0,False,True,0.35827800405533206,0.0,0.6032628948637498,0.35994483678713396,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.390015630098,1559.0820449180658,1.2060508126616478,-0.7102321738706547,699.331,1559.078,0.851,-0.712513213823887,699.3943169786135,1559.0778642427676,1.2036387244462967,-0.7106367851005513,-0.04807944815253539,-0.04119981645722468,-0.35263872444629674,-0.0018764287233357102,0.24219638109207153,0.1529034972190857,-0.004581190645694733,-3.3758580684661865e-05,0.7181907892227173,0.44951266050338745,-0.04769203066825867,-3.3758580684661865e-05,-0.002097891643643379,0.0006749945459887385,0.01754455640912056,,,,,,,-0.7202886939048767,-0.44883766770362854,0.06523658335208893,-0.6346592307090759,-0.39547890424728394,0.05748112127184868,-0.47599440813064575,-0.29660916328430176,0.043110840022563934,-0.004195783287286758,0.001349989091977477,0.03508911281824112,1.0,,,,,,,0.8511914610862732,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.49912893772125244,1.0,51.0,495.13934326171875,0.4835345149040222,24.660261154174805,1.0,0.8006858825683594,,False,,,,,,,,,,,,,,,,16,16,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,17,17,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.4998791217803955,0.5,"[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[0.5,0.5,0.5]","[16,15,14]","[16,15,14]",1.0,85.0,False,True,0.35994483678713396,0.04999999999999993,0.5637805395797086,0.41158239238496,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.3856682551929,1559.0871369717158,1.2088332543373108,-0.7098438198076207,699.331,1559.078,0.801,-0.712513213823887,699.390015630098,1559.0820449180658,1.2060508126616478,-0.7102321738706547,-0.042108945073546365,-0.0415456700850165,-0.40505081266164794,-0.0022810399532322556,0.23511993885040283,0.09992095828056335,0.002507908269762993,-0.002273052930831909,0.7530001997947693,0.31695687770843506,-0.030683929100632668,-0.002273052930831909,-0.0020569991320371628,0.0005236332071945071,0.01770898699760437,,,,,,,-0.7550572156906128,-0.31643325090408325,0.04839291423559189,-0.6905069947242737,-0.2893812358379364,0.044255781918764114,-0.5178802609443665,-0.2170359194278717,0.03319183737039566,-0.0041139982640743256,0.0010472664143890142,0.03541797399520874,1.0,,,,,,,0.8201117515563965,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.43600279092788696,1.0,85.0,517.1214599609375,0.505001425743103,42.92512130737305,1.0,0.999758243560791,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,18,18,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5,"[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[0.5,0.5,0.5]","[17,16,15]","[17,16,15]",1.0,196.0,False,True,0.41158239238496,0.050000000000000044,0.5275334062449267,0.4626609158448165,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.3811496139823,1559.0889135409627,1.2108054304718971,-0.7094584310756642,699.331,1559.078,0.751,-0.712513213823887,699.3856682551929,1559.0871369717158,1.2088332543373108,-0.7098438198076207,-0.03550918101691095,-0.04255820063717279,-0.4578332543373109,-0.0026693940162663132,0.1991834044456482,0.04945133626461029,-0.007296465337276459,-0.01568576693534851,0.7419264912605286,0.18107718229293823,-0.07445888221263885,-0.01568576693534851,-0.0020299796015024185,0.0006531699327751994,0.01760292798280716,,,,,,,-0.743956446647644,-0.1804240196943283,0.09206181019544601,-0.723657488822937,-0.17550112307071686,0.08954989165067673,-0.5427430868148804,-0.13162584602832794,0.0671624168753624,-0.004059959203004837,0.0013063398655503988,0.03520585596561432,1.0,,,,,,,0.7710378766059875,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.40841037034988403,1.0,196.0,388.03253173828125,0.3789380192756653,74.2718505859375,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,56,56,1.0,True,True
M2,standard_fixed,fixed,19,19,1f8d7e8410ed435da374688590a13b0a,19,19,12f431b160be4858a51cced6955c37bd,False,True,1533151622.948227,0.4993109703063965,0.5,"[0.4993109703063965,0.5009880065917969,0.4998791217803955]","[0.5,0.5,0.5]","[18,17,16]","[18,17,16]",1.0,424.0,False,True,0.4626609158448165,0.050000000000000044,0.4929242595250545,0.5137594277464274,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,699.3778318963347,1559.0887215637035,1.212508134007454,-0.7091477567659337,699.331,1559.078,0.701,-0.712513213823887,699.3811496139823,1559.0889135409627,1.2108054304718971,-0.7094584310756642,-0.030939921953416986,-0.040948875301211836,-0.5098054304718972,-0.003054782748222795,0.7196540832519531,0.2925373613834381,-0.02567460760474205,-0.0012222006916999817,1.2402814626693726,0.5031835436820984,-0.05700398236513138,-0.0012222006916999817,-0.0021626614034175873,0.0004898292245343328,0.01776157133281231,,,,,,,-1.2424441576004028,-0.5026937127113342,0.07476555556058884,-0.6941698789596558,-0.28086158633232117,0.041772499680519104,-0.5206273794174194,-0.21064618229866028,0.03132937476038933,-0.0043253228068351746,0.0009796584490686655,0.03552314266562462,1.0,,,,,,,1.3423703908920288,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.4661206901073456,1.0,424.0,336.48883056640625,0.3286023736000061,139.32740783691406,1.0,0.998621940612793,,False,,,,,,,,,,,,,,,,107,107,1.0,True,True
M2,standard_fixed,fixed,20,20,7328a1bef88b4e84aa2ee0d837effd8d,0,0,220b431fd37e436f98aa1c868eee5828,True,False,1533151618.447134,,,,,,,,,False,False,0.0,0.0,1.0000000000000229,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,667.897,1563.864,1.426,2.4766396631253134,667.897,1563.864,1.426,2.4766396631253134,667.897,1563.864,1.426,2.4766396631253134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,standard_fixed,fixed,20,20,7328a1bef88b4e84aa2ee0d837effd8d,1,1,4abbc508bffb4f9b957a8ad2457db2e2,False,False,1533151618.9469929,0.4998588562011719,0.5,"[0.4998588562011719,0.5,0.5]","[0.5,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,11.0,False,True,0.0,0.0,0.9941970083962482,0.005942717155993968,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,667.8946959075304,1563.8694642187684,1.425613530933857,2.4766040940535436,667.897,1563.864,1.426,2.4766396631253134,667.897,1563.864,1.426,2.4766396631253134,0.0,0.0,0.0,0.0,2.9093074798583984,0.0021519362926483154,0.08365292102098465,-0.011961124837398529,2.9093074798583984,0.0021519362926483154,0.08365292102098465,-0.011961124837398529,0.0,0.0,0.0,,,,,,,-2.9093074798583984,-0.0021519362926483154,-0.08365292102098465,-0.7496899366378784,-0.0005545254098251462,-0.021556248888373375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.910510778427124,0.75,0.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,11.0,45.850223541259766,0.04477560892701149,0.4925316870212555,0.3333333432674408,0.9997177124023438,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,20,20,7328a1bef88b4e84aa2ee0d837effd8d,2,2,103914217786464998f1e48a2c20cef0,False,False,1533151619.446866,0.49987316131591797,0.5,"[0.49987316131591797,0.4998588562011719,0.5]","[0.5,0.5,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,14.0,False,True,0.005942717155993968,0.0,0.9897041501771879,0.008566628512143055,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,667.8956150368348,1563.8723561813088,1.424718112707138,2.476681445981301,667.897,1563.864,1.426,2.4766396631253134,667.8946959075304,1563.8694642187684,1.425613530933857,2.4766040940535436,-0.0051848422056855435,0.0028781834825461414,0.0003864690661430359,3.5569071769714355e-05,0.07612493634223938,-0.13387763500213623,0.03952476382255554,-0.005610272288322449,0.3110879361629486,-0.5354520678520203,0.10498636960983276,-0.005610272288322449,-0.002196080982685089,-1.9477356545394287e-05,0.017704229801893234,,,,,,,-0.3132840096950531,0.5354325771331787,-0.08728213608264923,-0.3132840096950531,0.5354325771331787,-0.08728213608264923,-0.23496299982070923,0.40157443284988403,-0.06546160578727722,-0.004392161965370178,-3.895471309078857e-05,0.03540845960378647,1.0,,,,,,,0.6264607310295105,0.6264607310295105,0.46984556317329407,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.4117579460144043,1.0,14.0,5.844302654266357,0.00570732681080699,0.07990257441997528,0.6666666865348816,0.9997463226318359,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,20,20,7328a1bef88b4e84aa2ee0d837effd8d,3,3,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,0.5004467964172363,0.5,"[0.5004467964172363,0.49987316131591797,0.4998588562011719]","[0.5,0.5,0.5]","[2,1,0]","[2,1,0]",1.0,41.0,False,True,0.008566628512143055,0.0,0.9847979823488734,0.012792646988778113,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,667.8948980563995,1563.8764908613055,1.4242077851891517,2.4767157782566915,667.897,1563.864,1.426,2.4766396631253134,667.8956150368348,1563.8723561813088,1.424718112707138,2.476681445981301,-0.006245600745573395,0.005721569746175823,0.0012818872928619385,-4.178285598754883e-05,0.09858357906341553,-0.06476864218711853,0.003966867923736572,-0.0027331188321113586,0.4012174606323242,-0.2589759826660156,-0.0361597016453743,-0.0027331188321113586,-0.0022943485528230667,-3.288188236183487e-05,0.01734238862991333,,,,,,,-0.40351182222366333,0.258943110704422,0.05350209027528763,-0.40351182222366333,0.258943110704422,0.05350209027528763,-0.3026338815689087,0.1942073404788971,0.04012656956911087,-0.004588697105646133,-6.576376472366974e-05,0.03468477725982666,1.0,,,,,,,0.4824269711971283,0.4824269711971283,0.361820250749588,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8506919145584106,1.0,41.0,199.40235900878906,0.19472886621952057,7.983883380889893,1.0,1.0008935928344727,,False,,,,,,,,,,,,,,,,0,0,,False,True
